System datalog

1526941651269, 54269, AUTO, 184, 40.1021485901, -88.2267887168, 75, -0.0003277803, 0.1730425684, 0.1730428789, 11.9478526792, 0.1152980199, 0.3583034277, -0.0265290043, 11.9593910784, 0.1345006767, 0.4011822472, 0.1753667840, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021496270, -88.2269308092, 40.1021306667, -88.2268991667, -0.9806650281, 1.5690640211, -7.0607881546, -0.0457276244, 0.2319542569, 0.3501130386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222717, -0.1000000238, 0.3571428061, 0.3126877844, 0.4039190412, 30.0000000000, 0.0000000000, 2.0000000000, 155.2715606689, 153.1707153320, 156.4174804688, 25.5400009155, 15.1999998093
1526941651470, 54470, AUTO, 185, 40.1021485901, -88.2267887168, 75, -0.0003898007, 0.1820610262, 0.1820614435, 11.9936266760, 0.1284004884, 0.3541648984, -0.0968657768, 12.0219193740, 0.1433174284, 0.3974959128, 0.1708924430, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021497448, -88.2269313517, 40.1021286667, -88.2269050000, -0.4903325140, 3.9226601124, -11.2776470184, 0.1893682305, 0.0542797379, 0.1638864228, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222717, -0.1000000238, 0.3571428061, 0.3154467940, 0.3928830028, 30.0000000000, 0.0000000000, 2.0000000000, 154.6349334717, 155.2715606689, 153.8709869385, 26.6150016785, 15.0000000000
1526941651670, 54670, AUTO, 186, 40.1021485901, -88.2267887168, 76, -0.0004446302, 0.1896430101, 0.1896435313, 12.0515530452, 0.1391493315, 0.3541648984, 0.0319395261, 12.0823995920, 0.1507043294, 0.3945185923, 0.1561396251, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021498415, -88.2269320340, 40.1021286667, -88.2269050000, -0.2941994965, 1.2748644352, -9.0221185684, 0.0542797379, 0.2309070520, -0.3789109646, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222717, -0.1000000238, 0.3571428061, 0.3069858551, 0.4013439715, 30.0000000000, 0.0000000000, 2.0000000000, 156.4174804688, 155.1442413330, 152.5977630615, 26.0779991150, 15.0000000000
1526941651871, 54871, AUTO, 187, 40.1021485901, -88.2267887168, 76, -0.0004270094, 0.1878320014, 0.1878324868, 12.0957277612, 0.1075514401, 0.3650169969, 0.0287979322, 12.1383233145, 0.1487131554, 0.3903909502, 0.1430622279, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021495573, -88.2269325573, 40.1021286667, -88.2269050000, 2.1574630737, 0.0980665013, -14.7099752426, -0.1745329252, -0.3246312475, -0.0584685283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222717, -0.1000000238, 0.3571428061, 0.2937425971, 0.4362914264, 30.0000000000, 0.0000000000, 2.0000000000, 156.0991668701, 153.5526885986, 155.8445281982, 26.0779991150, 15.0000000000
1526941652071, 55071, AUTO, 188, 40.1021485901, -88.2267887168, 77, -0.0004104385, 0.1861388925, 0.1861393450, 12.1809328342, 0.1209689608, 0.3526014686, -0.1841322394, 12.1975414714, 0.1468292609, 0.3881218510, 0.1267627666, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021496780, -88.2269335623, 40.1021286667, -88.2269050000, -0.0980665013, -0.9806650281, -10.7873153687, -0.2426007594, 0.1404990081, 0.3405137411, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222717, -0.1000000238, 0.3571428061, 0.3023874760, 0.4028154314, 30.0000000000, 0.0000000000, 2.0000000000, 155.4625549316, 154.1256561279, 155.8445281982, 25.5400009155, 15.0000000000
1526941652272, 55272, AUTO, 189, 40.1021485901, -88.2267887168, 77, -0.0003912648, 0.1840441661, 0.1840445820, 12.2397091774, 0.1250090432, 0.3529693484, -0.2607521829, 12.2552700560, 0.1445485578, 0.3848070497, 0.0900415086, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021497143, -88.2269342570, 40.1021286667, -88.2269050000, 0.1961330026, 0.4903325140, -10.0027828217, -0.0020943951, -0.3639011557, -0.3160791382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222718, -0.1000000238, 0.3571428061, 0.3101127148, 0.3958259523, 30.0000000000, 0.0000000000, 2.0000000000, 155.0169067383, 154.9532470703, 153.6800079346, 26.0779991150, 15.0000000000
1526941652472, 55472, AUTO, 190, 40.1021485901, -88.2267887168, 77, -0.0003492744, 0.1787180072, 0.1787183485, 12.2925235825, 0.1117027165, 0.3516817987, -0.1277581042, 12.3111696282, 0.1390423899, 0.3819276574, 0.0450515807, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021495947, -88.2269348845, 40.1021321667, -88.2269115000, 2.1574630737, -0.0980665013, -8.1395196915, -0.1776745232, -0.1883210256, 0.1958259467, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222718, -0.1000000238, 0.3571428061, 0.3064340353, 0.3969295621, 30.0000000000, 0.0000000000, 2.0000000000, 156.0355072021, 153.0433959961, 155.3352203369, 26.6150016785, 15.3000001907
1526941652672, 55672, AUTO, 191, 40.1021485901, -88.2267887168, 77, -0.0003021823, 0.1723217266, 0.1723219915, 12.3458376151, 0.1162431761, 0.3562801480, -0.3064798073, 12.3648150417, 0.1324733811, 0.3765388078, 0.0125242548, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021496355, -88.2269355163, 40.1021321667, -88.2269115000, 0.6864655018, 0.9806650281, -9.1201848984, 0.2064724492, -0.3830997841, 0.1862266325, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222718, -0.1000000238, 0.3571428061, 0.3226202130, 0.3899400532, 30.0000000000, 0.0000000000, 2.0000000000, 156.6721191406, 154.4439544678, 154.8895874023, 26.0779991150, 15.3000001907
1526941652873, 55873, AUTO, 192, 40.1021485901, -88.2267887168, 78, -0.0002525041, 0.1650641888, 0.1650643820, 12.4088156427, 0.1161505140, 0.3792718649, 0.0532325414, 12.4168830016, 0.1250482071, 0.3725504189, -0.0374587813, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021496347, -88.2269362583, 40.1021321667, -88.2269115000, -1.2748644352, 2.2555296421, -11.4737796783, -0.1117010738, -0.3565707715, -0.0478220217, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222718, -0.1000000238, 0.3571428061, 0.3305293620, 0.4280143976, 30.0000000000, 0.0000000000, 2.0000000000, 153.6163482666, 154.5076141357, 154.9532470703, 26.6150016785, 15.3000001907
1526941653073, 56073, AUTO, 193, 40.1021485901, -88.2267887168, 78, -0.0002017253, 0.1571017736, 0.1571019031, 12.5013976829, 0.1076996992, 0.3857095838, -0.2607521829, 12.4802878825, 0.1168816242, 0.3698808463, -0.0473996492, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021495587, -88.2269373458, 40.1021321667, -88.2269115000, 0.3922660053, 2.9419951439, -12.0621795654, -0.0691150390, -0.1298524973, -0.0212930174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222718, -0.1000000238, 0.3571428061, 0.3312651217, 0.4401540458, 30.0000000000, 0.0000000000, 2.0000000000, 155.9718475342, 155.6535339355, 153.2343750000, 26.6150016785, 15.3000001907
1526941653273, 56273, AUTO, 194, 40.1021485901, -88.2267887168, 79, -0.0001404468, 0.1463098461, 0.1463099135, 12.5492563478, 0.0842375696, 0.3644652069, -0.0371755151, 12.5409009101, 0.1058945602, 0.3661981656, -0.0896294528, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021493477, -88.2269379078, 40.1021321667, -88.2269115000, -0.8825985193, 2.2555296421, -7.2569212914, -0.1862266325, -0.0085521135, -0.1064650827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222719, -0.1000000238, 0.3571428061, 0.3246434927, 0.4042869210, 30.0000000000, 0.0000000000, 2.0000000000, 154.9532470703, 152.9797363281, 155.7808685303, 26.0779991150, 15.3000001907
1526941653474, 56474, AUTO, 195, 40.1021485901, -88.2267887168, 79, -0.0000805247, 0.1341896541, 0.1341896783, 12.6030883420, 0.0779365247, 0.3599588275, -0.0797615498, 12.6021032081, 0.0935773282, 0.3637645040, -0.1102215745, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021492910, -88.2269385360, 40.1021338333, -88.2269225000, -2.2555296421, 3.1381280422, -6.8646550179, -0.0872664626, 0.2649409858, 0.2597049947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222719, -0.1000000238, 0.3571428061, 0.3163664639, 0.4035511911, 30.0000000000, 0.0000000000, 2.0000000000, 153.6800079346, 154.6986083984, 156.1628417969, 26.0779991150, 15.1999998093
1526941653674, 56674, AUTO, 196, 40.1021485901, -88.2267887168, 79, -0.0000343931, 0.1233473241, 0.1233473289, 12.6694476984, 0.0790299408, 0.3622579873, -0.2277654707, 12.6641978971, 0.0825350379, 0.3626124481, -0.1301492699, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021493008, -88.2269393128, 40.1021338333, -88.2269225000, -1.0787315369, 1.4709975719, -10.0027828217, -0.0584685283, 0.5288347500, 0.1553342968, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222719, -0.1000000238, 0.3571428061, 0.3200451434, 0.4044708312, 30.0000000000, 0.0000000000, 2.0000000000, 155.9081726074, 154.2529602051, 155.2715606689, 26.0779991150, 15.1999998093
1526941653874, 56874, AUTO, 197, 40.1021485901, -88.2267887168, 80, 0.0000191563, 0.1076007186, 0.1076007203, 12.7053484094, 0.0564388385, 0.3829505444, 0.0478220217, 12.7213022966, 0.0666045779, 0.3626172413, -0.1765351342, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021490977, -88.2269397310, 40.1021338333, -88.2269225000, 0.4903325140, 0.3922660053, -13.5331773758, -0.0052359880, -0.2947861000, -0.0308923274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222719, -0.1000000238, 0.3571428061, 0.3235398829, 0.4423612356, 30.0000000000, 0.0000000000, 2.0000000000, 156.1628417969, 155.0169067383, 153.7436828613, 26.0779991150, 15.1999998093
1526941654075, 57075, AUTO, 198, 40.1021485901, -88.2267887168, 80, 0.0000481699, 0.0966001097, 0.0966001217, 12.7864456847, 0.0640186259, 0.3741217256, -0.1916371439, 12.7820179845, 0.0554083976, 0.3648686625, -0.1749521997, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021491658, -88.2269406728, 40.1021338333, -88.2269225000, 1.6671304703, -1.8632634878, -12.4544448853, -0.0181514236, -0.2288126589, -0.0766199518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222719, -0.1000000238, 0.3571428061, 0.3220683932, 0.4261750579, 30.0000000000, 0.0000000000, 2.0000000000, 157.1814270020, 154.5712738037, 152.9160614014, 26.0779991150, 15.1999998093
1526941654276, 57276, AUTO, 199, 40.1021485901, -88.2267887168, 80, 0.0000762418, 0.0813084475, 0.0813084832, 12.8470637155, 0.0268239224, 0.3455200195, -0.1968731350, 12.8428147238, 0.0399208997, 0.3638210030, -0.2059811041, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021488313, -88.2269413860, 40.1021338333, -88.2269225000, 0.2941994965, 0.8825985193, -10.9834480286, 0.2139773703, -0.2617993878, -0.0265290043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222720, -0.1000000238, 0.3571428061, 0.3237238228, 0.3673161864, 30.0000000000, 0.0000000000, 2.0000000000, 155.5262145996, 154.6986083984, 156.6721191406, 25.5400009155, 15.1999998093
1526941654476, 57476, AUTO, 200, 40.1021485901, -88.2267887168, 81, 0.0000901203, 0.0671300542, 0.0671301147, 12.8959125029, 0.0290478212, 0.3577516079, -0.0755727553, 12.9028530064, 0.0255490693, 0.3634824174, -0.2342936516, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021488513, -88.2269419507, 40.1021315000, -88.2269275000, 1.5690640211, 1.1767979860, -9.3163175583, -0.0511381482, 0.0511381482, 0.3001966447, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222720, -0.1000000238, 0.3571428061, 0.3240916729, 0.3914115429, 30.0000000000, 0.0000000000, 2.0000000000, 154.3802947998, 154.4439544678, 154.8259277344, 25.5400009155, 15.1999998093
1526941654677, 57677, AUTO, 201, 40.1021485901, -88.2267887168, 81, 0.0000926685, 0.0542465660, 0.0542466452, 12.9544437490, 0.0189661479, 0.3557283282, 0.0010471975, 12.9614712650, 0.0124766836, 0.3643986528, -0.2411931306, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021487607, -88.2269426287, 40.1021315000, -88.2269275000, 1.1767979860, -0.3922660053, -11.4737796783, -0.1054178862, -0.1192059866, 0.0553269386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222720, -0.1000000238, 0.3571428061, 0.3189415336, 0.3925151229, 30.0000000000, 0.0000000000, 2.0000000000, 156.2901458740, 155.7808685303, 152.9797363281, 25.5400009155, 15.1999998093
1526941654878, 57878, AUTO, 202, 40.1021485901, -88.2267887168, 82, 0.0000886898, 0.0450231021, 0.0450231895, 13.0160934567, 0.0161677429, 0.3517737389, 0.0820304715, 13.0201843823, 0.0030639956, 0.3643237183, -0.2300656431, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021487355, -88.2269433508, 40.1021315000, -88.2269275000, 2.1574630737, 0.4903325140, -9.6105175018, 0.0202458187, -0.3319616317, -0.2703514971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222720, -0.1000000238, 0.3571428061, 0.3033071458, 0.4002403617, 30.0000000000, 0.0000000000, 2.0000000000, 155.0169067383, 154.2529602051, 153.7436828613, 25.5400009155, 15.1999998093
1526941655078, 58078, AUTO, 203, 40.1021485901, -88.2267887168, 82, 0.0000704338, 0.0291902791, 0.0291903641, 13.0689586146, -0.0221759751, 0.3820309043, 0.0212930174, 13.0756409031, -0.0129476028, 0.3647903809, -0.2270719321, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021483907, -88.2269439767, 40.1021315000, -88.2269275000, 0.0980665013, 2.0593965054, -7.6491866112, 0.1308996939, 0.0308923274, 0.0415388382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222720, -0.1000000238, 0.3571428061, 0.3250113726, 0.4390504360, 30.0000000000, 0.0000000000, 2.0000000000, 155.0169067383, 153.5526885986, 156.5448150635, 26.0779991150, 15.1999998093
1526941655279, 58279, AUTO, 204, 40.1021485901, -88.2267887168, 82, 0.0000418239, 0.0148766486, 0.0148767074, 13.1467719205, -0.0283102282, 0.3571078181, -0.2234021476, 13.1373601636, -0.0274602245, 0.3652920442, -0.2254188766, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021483355, -88.2269448927, 40.1021315000, -88.2269275000, 1.5690640211, -1.3729310036, -12.4544448853, -0.1117010738, -0.2745402833, -0.0638790521, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222721, -0.1000000238, 0.3571428061, 0.3159985840, 0.3982170820, 30.0000000000, 0.0000000000, 2.0000000000, 156.9904327393, 154.5076141357, 155.2079010010, 25.5400009155, 15.1999998093
1526941655480, 58480, AUTO, 205, 40.1021485901, -88.2267887168, 83, 0.0000072632, 0.0022989926, 0.0022990041, 13.2132879215, -0.0344444820, 0.3575676680, -0.0532325414, 13.2006338397, -0.0402419004, 0.3659793454, -0.2485836018, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021482803, -88.2269456753, 40.1021341667, -88.2269351667, 0.6864655018, 0.0980665013, -10.1008491516, -0.0893608557, -0.3916518935, 0.0137881015, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222721, -0.1000000238, 0.3571428061, 0.3088251650, 0.4063102007, 30.0000000000, 0.0000000000, 2.0000000000, 154.6349334717, 155.1442413330, 152.9160614014, 26.0779991150, 15.3000001907
1526941655680, 58680, AUTO, 206, 40.1021485901, -88.2267887168, 83, -0.0000513688, -0.0142176229, 0.0142177157, 13.2611969048, -0.0620578881, 0.3560962081, -0.0244346091, 13.2600675062, -0.0569502383, 0.3655768267, -0.2579875895, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021480320, -88.2269462297, 40.1021341667, -88.2269351667, 1.0787315369, 2.0593965054, -10.5911827087, -0.1267109077, 0.2319542569, 0.1734857203, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222721, -0.1000000238, 0.3571428061, 0.3106645048, 0.4015279114, 30.0000000000, 0.0000000000, 2.0000000000, 155.0805816650, 152.9797363281, 155.9718475342, 25.5400009155, 15.3000001907
1526941655881, 58881, AUTO, 207, 40.1021485901, -88.2267887168, 83, -0.0001227574, -0.0302963250, 0.0302965737, 13.3197170466, -0.0758275270, 0.3440485299, -0.1480039126, 13.3180874926, -0.0732161481, 0.3649548162, -0.2623650552, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021479082, -88.2269469138, 40.1021341667, -88.2269351667, -0.2941994965, -1.0787315369, -13.3370437622, 0.0212930174, -0.3555235833, 0.0488692182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222721, -0.1000000238, 0.3571428061, 0.3110323846, 0.3770646751, 30.0000000000, 0.0000000000, 2.0000000000, 155.5262145996, 154.8259277344, 154.5076141357, 26.0779991150, 15.3000001907
1526941656081, 59081, AUTO, 208, 40.1021485901, -88.2267887168, 84, -0.0001905297, -0.0432702597, 0.0432706792, 13.3808433093, -0.0776437113, 0.3526014686, -0.0553269386, 13.3762097579, -0.0863776084, 0.3638052479, -0.2749475423, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021478918, -88.2269476307, 40.1021341667, -88.2269351667, 1.9613300562, -2.6477956772, -14.3177089691, -0.2213077545, 0.0488692182, 0.0095993111, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222721, -0.1000000238, 0.3571428061, 0.3093769550, 0.3958259523, 30.0000000000, 0.0000000000, 2.0000000000, 154.8895874023, 153.9346618652, 153.9983215332, 25.5400009155, 15.3000001907
1526941656282, 59282, AUTO, 209, 40.1021485901, -88.2267887168, 84, -0.0002813607, -0.0584636380, 0.0584643151, 13.4333206279, -0.1014208926, 0.3526934385, -0.2033308512, 13.4362880754, -0.1017648904, 0.3639278432, -0.2763630626, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021476780, -88.2269482422, 40.1021341667, -88.2269351667, 1.1767979860, -0.3922660053, -11.4737796783, -0.1267109077, -0.0085521135, 0.1883210256, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222722, -0.1000000238, 0.3571428061, 0.3001802862, 0.4052065909, 30.0000000000, 0.0000000000, 2.0000000000, 154.4439544678, 154.0619812012, 154.3802947998, 25.5400009155, 15.3000001907
1526941656482, 59482, AUTO, 210, 40.1021485901, -88.2267887168, 85, -0.0004074311, -0.0768049524, 0.0768060331, 13.4896511190, -0.1242158525, 0.3301615119, -0.0511381482, 13.4947393570, -0.1202949786, 0.3625018351, -0.3033813469, 0.0256084915, -0.1000000000, 1450, 1678, 40.1021474730, -88.2269489038, 40.1021356667, -88.2269411667, 0.9806650281, 0.1961330026, -8.4337186813, 0.0265290043, -0.0628318514, -0.5597270858, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222722, -0.1000000238, 0.3571428061, 0.2917193174, 0.3686037064, 30.0000000000, 0.0000000000, 2.0000000000, 155.2715606689, 155.9081726074, 152.9797363281, 26.0779991150, 15.3000001907
1526941656682, 59682, AUTO, 211, 40.1021485901, -88.2267887168, 85, -0.0005709045, -0.0974745826, 0.0974762545, 13.5446556837, -0.1478077095, 0.3495665193, -0.0883136592, 13.5515939458, -0.1411483576, 0.3605513282, -0.3148198278, 0.0256084915, -0.1000000000, 1450, 1678, 40.1021472608, -88.2269495378, 40.1021356667, -88.2269411667, -0.6864655018, 0.3922660053, -4.2168593407, -0.0872664626, -0.0691150390, 0.2522000736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222722, -0.1000000238, 0.3571428061, 0.2926389575, 0.4064941108, 30.0000000000, 0.0000000000, 2.0000000000, 155.3352203369, 155.2715606689, 156.1628417969, 26.0779991150, 15.3000001907
1526941656883, 59883, AUTO, 212, 40.1021485901, -88.2267887168, 85, -0.0008032633, -0.1229120298, 0.1229146546, 13.5722604983, -0.1914146532, 0.3578435779, -0.1734857203, 13.6026276779, -0.1667510170, 0.3596554749, -0.3377503018, 0.0256084915, -0.1000000000, 1450, 1678, 40.1021468687, -88.2269498567, 40.1021356667, -88.2269411667, -1.5690640211, 2.7458620071, -7.9433865547, 0.0287979322, -0.1256637028, 0.1394518032, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222722, -0.1000000238, 0.3571428061, 0.3016517460, 0.4140354097, 30.0000000000, 0.0000000000, 2.0000000000, 155.7808685303, 153.5526885986, 156.2901458740, 26.0779991150, 15.3000001907
1526941657083, 60083, AUTO, 213, 40.1021485901, -88.2267887168, 86, -0.0010892117, -0.1500896990, 0.1500936512, 13.6322876882, -0.2125231568, 0.3578435779, -0.0574213317, 13.6515943358, -0.1940874097, 0.3585967075, -0.3774935620, 0.0256084921, -0.1000000000, 1450, 1678, 40.1021466788, -88.2269505503, 40.1021356667, -88.2269411667, -1.2748644352, 1.4709975719, -11.2776470184, -0.0670206418, -0.4181808728, 0.2288126589, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 222722, -0.1000000238, 0.3571428061, 0.3121359646, 0.4035511911, 30.0000000000, 0.0000000000, 2.0000000000, 155.2715606689, 153.6800079346, 155.5898742676, 25.5400009155, 15.3000001907
